source_id,label,original_label,frame_number,left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,stance_width_normalized,wrist_span_normalized,torso_incline_angle,leg_incline_angle,left_arm_elevation,right_arm_elevation,left_hip_line_deviation,right_hip_line_deviation
bent_forward_3.mp4,mountain,bent_forward,1736,175.0760516896639,176.25112539255298,174.8611275894021,177.8695221505992,172.85379645013674,173.30680778921214,0.3441569478930351,1.272213558015235,0.7173306676657699,1.1294706128594585,1.8564810187300835,1.8930442523948026,0.09074615215193714,0.10813848279146596
bent_forward_3.mp4,mountain,bent_forward,1744,175.05099213799804,176.1958890749853,174.9980936714244,178.1451863210112,172.49978300004165,173.60610304033892,0.3538401957307048,1.2815127467654108,0.7881761484462046,0.9414022947439248,1.8770202089484453,1.8770467744326311,0.0980243324042316,0.10562201171932678
bent_forward_3.mp4,mountain,bent_forward,1752,174.78908431674415,176.21096020500116,174.78215416080496,178.51674459628632,172.43592434109112,173.6014692181314,0.36477588733562055,1.2947313673902734,0.79409154851551,1.057307595241028,1.8771167417948218,1.8792754594254457,0.09752400924900385,0.10927985971727136
bent_forward_3.mp4,mountain,bent_forward,1760,174.8471780404036,176.36745683235648,175.30860804085327,178.57785691514164,172.65402600047705,173.77449200843694,0.36122598862036537,1.2953639887339066,0.7236401717083554,0.8998203787944835,1.9056553938653344,1.8701180873697363,0.09877626851888795,0.10729693360767315
bent_forward_3.mp4,mountain,bent_forward,1768,175.79773358718853,176.35961136781262,175.57735939591072,178.74540898938255,172.75185917792805,173.83746598821105,0.3633295515420924,1.2829954469657128,0.6799710923902613,0.8609635512625922,1.8942155233526634,1.9135732496178768,0.09933382629729817,0.10787154983718672
bent_forward_3.mp4,mountain,bent_forward,1776,175.03554558556021,176.73612269306574,175.73319855883594,178.63673866105256,173.19440517391575,174.11251002391217,0.37043454016652266,1.2846207565325065,0.6105665282940305,0.7908820879226514,1.9242771503911391,1.9608037977889512,0.09430696808784575,0.10344573986753346
bent_forward_3.mp4,mountain,bent_forward,1784,174.17529467496178,176.77579137852655,175.2482384015193,177.9599670963612,173.4169676431367,173.86802397717128,0.3678421790368073,1.2973138819191936,0.5412474447692275,0.9090170505775116,1.964524107381793,2.0097637791731526,0.08716085816515244,0.10354439473294423
bent_forward_3.mp4,mountain,bent_forward,1792,174.15104765016596,177.05858919226654,175.68993201043273,177.9338316174455,173.8977962314214,173.8425371197678,0.36689126568895875,1.3062126820203996,0.39784588910815927,0.8957924442579013,1.9706836099712748,2.0423252975028077,0.0827308432198249,0.1049060214316609
bent_forward_3.mp4,mountain,bent_forward,1800,173.831592222748,177.1659389801329,175.91820332518017,178.30052876099955,173.95010132211954,174.04561861446098,0.36326275765893107,1.3048667469917092,0.38530909157601806,0.862686131065225,1.9553037493622962,2.046179115032118,0.08267773924383133,0.10372051645663942
bent_forward_4.mp4,mountain,bent_forward,8,175.4029098103015,177.0456273140069,176.1192344802186,178.8445840324006,168.11961952427527,173.2702591517417,0.587103281399775,1.2601308606163393,1.2383855681321638,0.749585837647017,2.0881222608735994,2.027937932787566,0.1962328046923428,0.1182871124449514
bent_forward_4.mp4,mountain,bent_forward,16,175.01589499667244,176.98754830035028,176.67459340312158,179.31080368951896,168.73102624056503,173.76459541200845,0.5947461167176034,1.2548963961097248,1.0865364880259585,0.8153640234064827,2.0864732974057376,2.0326509952268688,0.1900095760039753,0.11445180064491026
bent_forward_4.mp4,mountain,bent_forward,24,175.1324989481688,178.08295601526459,179.49695900422935,179.12358249471436,169.7200302059676,173.86939116693526,0.6143697340924611,1.246314099788742,1.0573565016371274,1.1967088098061798,2.1031123854332288,2.034798590945394,0.19895152862448656,0.1100675964403877
bent_forward_4.mp4,mountain,bent_forward,32,176.2358693967457,178.05434957087718,179.51090093459533,179.48133603313337,169.94336747715946,174.85368366094204,0.5992639106997529,1.2277809345365231,1.1457233656968349,1.394403017376333,2.0726814175775274,2.054074578466904,0.19585076108335062,0.0968730967036489
bent_forward_4.mp4,mountain,bent_forward,40,176.72072033950525,178.18135856323622,179.4871833079904,179.44869171898088,169.68624497085585,174.75231462421402,0.5994719549337953,1.238913198965885,1.0175735964114594,1.498231922231127,2.0601145472694014,2.0431058539232883,0.1971308608154617,0.10035888817333813
bent_forward_4.mp4,mountain,bent_forward,48,176.68444671782416,177.99480870771595,179.2854908202393,178.87447999172377,168.9637246828001,174.52939022849637,0.5833274515488323,1.217145650439149,1.148262783445923,1.7518054845192623,2.0301407723796148,2.0068407866922646,0.19908778984936787,0.09042779130545812
bent_forward_4.mp4,mountain,bent_forward,56,175.84489916919188,178.56194899324862,178.6794085344324,178.81950123086185,168.59592265150258,174.44443751442643,0.5654256756019836,1.1993232048804898,1.3257975494497027,1.5438574487443968,1.9725354423024735,1.9797207063726556,0.19788441508063098,0.09115969793844629
bent_forward_4.mp4,mountain,bent_forward,64,175.84458612065006,178.59422951755363,178.33150791642382,178.2684317049476,168.40689971945872,174.522657941984,0.5651013793984765,1.1943535981881792,1.5419366274865887,1.5094489658002843,2.0048220680502298,2.0053249671139786,0.19968771486426368,0.08568356012188331
bent_forward_4.mp4,mountain,bent_forward,72,177.24559085255655,178.53979162613885,179.3047015983112,178.8171824866128,168.59742806891236,174.87844171447077,0.5624679429030345,1.2134239509057105,1.6116849947007819,1.6569338673289087,1.5304702289286627,1.987136507778461,0.20413308852140288,0.0837039687608598
bent_forward_4.mp4,mountain,bent_forward,80,176.12964236364814,178.20211512472733,178.6156419869259,178.60445684587765,168.45685492156048,174.61400525735573,0.559834243425966,1.1935776130377256,1.3816821467975786,1.68665065357657,1.952947365361531,1.9889114965384358,0.2014676065576737,0.08699448344026653
bent_forward_4.mp4,mountain,bent_forward,88,177.8069989648456,178.39777228952656,178.5144772142064,179.0618156655426,168.83237972268725,174.5781904649967,0.5716212880817588,1.1657382744533522,1.119134095624938,1.659301882264517,2.043284400489926,2.0165475056329,0.1976286100481252,0.09293939385885701
bent_forward_4.mp4,mountain,bent_forward,96,178.00257040591217,178.20248875488238,178.84642666306314,178.6328147991944,169.15130784367705,174.34108917462072,0.5782530008116331,1.1644481809609593,0.9297565264313921,1.8047781342615354,2.088380853443087,2.0673740813751014,0.1961486508280763,0.09283786431832261
bent_forward_4.mp4,mountain,bent_forward,104,177.44184180345673,178.76826033356204,178.3645837084927,179.3752537740927,169.31760485923115,174.67322247809122,0.5708353265047624,1.214702219978483,0.9222687884396451,1.5792393204412047,1.674170961682903,2.051137774940513,0.1903742930799471,0.09577436283071705
bent_forward_4.mp4,mountain,bent_forward,112,175.8518474804477,179.2064550658464,178.90765036758702,178.8492508546799,169.15182025731664,174.65139524417492,0.5813275938751068,1.2015673194636751,0.9141445124192562,1.8897730862252355,2.0047158446538553,2.0309779609760192,0.19644569284980665,0.08967140768875466
bent_forward_4.mp4,mountain,bent_forward,120,176.17211369245928,178.4719310011129,177.97485860983215,179.4755750794162,169.00425142063614,174.5536071877008,0.5818171807522148,1.196596509164991,0.8963068458582476,1.5143166100586924,2.0576466852387862,2.03796312131645,0.19132380079505318,0.09924315679818704
bent_forward_4.mp4,mountain,bent_forward,128,176.2987823726013,178.24850959976837,179.0966496523167,179.44396710296266,169.07025441737392,174.7029668147979,0.5969720276456848,1.194103643871284,0.8525110723141707,1.7886774479063223,2.0642289564643113,2.045566705656346,0.1996128845192734,0.10008956425126436
bent_forward_4.mp4,mountain,bent_forward,136,176.41518553063887,178.24895701801867,179.39775453930093,179.42551886487115,169.463711026388,174.58714271310288,0.5993728212747463,1.1877224374223974,0.8190591501889151,1.8313559537870652,2.079824887882936,2.0381077541393005,0.2006703954984996,0.1015591573233071
bent_forward_4.mp4,mountain,bent_forward,144,176.9335151547061,177.8800101199886,178.47039442065437,179.4813115525891,169.0406273655544,174.54496748717673,0.5690206970955879,1.178990030095827,0.907277258443581,1.5717528408335808,2.060259939888998,2.0309315185506938,0.19289127383089236,0.09916726688051697
bent_forward_4.mp4,mountain,bent_forward,152,175.74169487296842,178.11879412118424,178.53526356688934,179.1564055087192,169.0624609234919,174.49179844366097,0.5740439997552881,1.1932949578116805,0.8874017709379535,1.6789123033069366,2.04268778621093,2.0256297661680756,0.19410429964001893,0.0957349176494378
bent_forward_4.mp4,mountain,bent_forward,160,176.06421673157436,178.37235749699443,179.38312573394688,179.47575803976198,168.98644027813475,174.94854059597318,0.5811440305166891,1.1732214581536895,1.209977048536282,1.733990310321105,2.0585117841094345,2.031970232352345,0.20260589929547324,0.09183705781425479
bent_forward_4.mp4,mountain,bent_forward,168,174.49291725937388,177.2492454102114,179.17356939254896,179.2398369309181,167.9900164142581,175.05366939911778,0.5773890163285978,1.1805594612898827,1.9799761644504306,1.554378949833753,2.0363465609012827,1.9956721137478564,0.21578705676863838,0.08488027864026183
bent_forward_4.mp4,mountain,bent_forward,176,175.24439631633354,178.37244191017334,178.4439702815697,178.2879252153958,168.62974249025388,173.92304505383618,0.5712298349919835,1.2227649655535962,1.815074623611863,0.8926284322434734,2.07253655632612,1.997600087597711,0.20122404317341208,0.0986270706967209
bent_forward_4.mp4,mountain,bent_forward,184,176.8346730048337,177.70984272361488,177.94800009263076,179.2047147806716,169.54902111295453,173.77089379342897,0.5511675144975994,1.1905623768505627,1.4480267011902763,0.39191191470806164,2.0574601244239226,2.016939520205142,0.17970294616250615,0.11001253322394108
bent_forward_4.mp4,mountain,bent_forward,192,177.46314748604945,178.21712300212934,178.6490271948,179.03605344738983,169.84183225341403,173.85360015048448,0.5685499027208499,1.1719623259494645,1.357402834654684,0.6120250147249721,2.077126630587359,2.0269583017905775,0.18278531072287504,0.10741985735448241
bent_forward_4.mp4,mountain,bent_forward,200,177.32301252623387,177.46460060285133,179.44971772421863,179.49843030749122,170.20973129050384,174.0933342411832,0.5878748642922915,1.206550480210824,1.3130059926728497,0.5702400346925238,2.076138812597654,2.040779558657824,0.18408730007097576,0.11188048725535317
bent_forward_4.mp4,mountain,bent_forward,208,176.88268210858178,178.62241651580936,179.2900683437151,179.47819677872994,170.26090243929707,174.29139874966228,0.5767072246526631,1.1913229807574248,1.1576284216789872,0.7277756499003495,2.1027400205738322,2.067246711331099,0.18198647516235533,0.10840863596687905
bent_forward_4.mp4,mountain,bent_forward,216,178.6029289467332,179.22576104334556,178.07297238251223,179.40634693467726,170.56225203908804,173.69923780728936,0.5901837436262068,1.1830535907021889,1.5211146259049235,0.5597127775267695,2.0810726576403407,2.0008348002959844,0.19498431606431083,0.1151737712684259
bent_forward_4.mp4,mountain,bent_forward,224,179.3045259239565,179.13077189866624,179.3326179938602,179.48947226206397,171.48095571156944,173.29826921470553,0.563151519433514,1.2237931023414672,1.9492488059031488,0.8779006130665893,2.1028134797640097,1.9252934109214939,0.16922970002387183,0.12780405702384406
bent_forward_4.mp4,mountain,bent_forward,232,177.29956905846913,178.9158561873861,179.3679167952805,179.0523182534935,170.99207306584347,174.78192080332778,0.572730282173494,1.2365879990747983,2.4466329427972333,0.7435887484564546,2.135274871617517,2.0201775656294845,0.17283143371486503,0.10529631412232555
bent_forward_4.mp4,mountain,bent_forward,240,179.101045291265,177.48531991763616,179.5217402352024,179.49622677904736,171.28978302910178,174.68052029048494,0.549560915487446,1.2920810038447357,1.1477983584100617,0.5962425953546515,2.0988922599133,2.0328731867370027,0.17219801732029372,0.10174526958798295
bent_forward_4.mp4,mountain,bent_forward,248,175.7123057466137,176.9020547463849,179.30034047854724,179.41962623177554,171.5682444291504,174.73000860485158,0.5616179142791402,1.3610972990901367,0.8362087603515355,2.3141521780722294,2.0199393033837865,2.0274122470752847,0.16171431715480347,0.0999459312810192
bent_forward_4.mp4,mountain,bent_forward,256,175.60542633022934,176.05864185661608,178.6331761879726,178.88876582795646,171.51966143790872,174.86498507814122,0.5336534292743654,1.3436342019899483,0.33102508824536503,2.459471302454337,2.070220577801269,2.029100514126086,0.17651031337404957,0.09100863061602052
bent_forward_4.mp4,mountain,bent_forward,264,177.25707180308288,179.14340562591002,178.03677353209744,178.10522652059944,171.7516049705398,175.54173521821716,0.49316346347732426,1.2645581431795105,0.7868586768525854,1.8846806465997805,2.063117042859313,2.0093347499404515,0.17603415113586834,0.06984398756526677
bent_forward_4.mp4,mountain,bent_forward,272,178.5259847758256,179.22897389445262,179.47205106767774,176.6136760682724,171.17212672612848,175.07998198896968,0.45035355214701206,1.2990130838760472,1.3188819715584823,1.3174335877804706,2.0680078520630265,2.006394266031276,0.16816060593217838,0.06490175295056515
bent_forward_4.mp4,mountain,bent_forward,280,178.3926209865292,177.75413230738624,179.28819066550705,176.90000182201737,171.40123760995274,175.51607024425226,0.4693807141369715,1.3096578879424257,1.7093123429909551,1.120296265006838,2.075173635512415,2.0179805413528134,0.17135000380615878,0.059367316598032197
bent_forward_4.mp4,mountain,bent_forward,288,177.67186190047954,177.42283206516848,179.1369759705376,177.26714256084205,171.71606233115773,175.38976941299546,0.4760452952664486,1.3265111722391252,1.5313627569213524,1.0328598769457575,2.0748701798541163,2.0489100050944704,0.16834979525147453,0.06567674456632884
bent_forward_4.mp4,mountain,bent_forward,296,176.99878366581228,177.04450909424315,179.1433887644129,177.89877386006015,171.59165685484848,174.80871222230033,0.5111128434341634,1.310004223745623,1.4652093969176576,0.7868644950829321,2.070423895306725,2.0568873036327453,0.17085888934885,0.08176248664567122
bent_forward_4.mp4,mountain,bent_forward,304,177.85655125883196,177.7445548491435,179.40138228658333,176.29199672476324,170.56689130945298,174.51507634556998,0.46839146099068607,1.2854352420932975,1.2745825801785151,1.5101528756599156,1.9967265807695802,1.9323888220552217,0.17558033137664672,0.07045694156498312
bent_forward_4.mp4,mountain,bent_forward,312,173.81733596334988,175.96371551104602,178.32281401325508,176.83732433041226,170.5435592208749,174.0604607264691,0.46894845860471746,1.2831667470805845,1.358467050570101,1.4448645041422885,1.9237589925507579,1.8306911476117091,0.17820926405892698,0.07855194312775811
bent_forward_4.mp4,mountain,bent_forward,320,174.82282480623985,174.37749802423136,178.49387794719598,177.39229366512058,169.77142960749845,173.22958824931447,0.4704406024179927,1.298671437707626,1.3880534781617344,1.3329838903513422,1.8383583406130328,1.73828303787037,0.1808583478368048,0.09094031496469597
